4747, -0.548663, 1.818056, -1.262264, 0.170887, 0.730941, -0.001238, 0.000430, -0.001596, -0.001872, -0.000638, 0.001520, -0.002083, 
4748, -0.548663, 1.818056, -1.262264, 0.170887, 0.730941, -0.001237, 0.000399, -0.000174, -0.001740, 0.000535, 0.001464, -0.000572, 
4749, -0.548664, 1.818056, -1.262265, 0.170887, 0.730941, -0.001237, 0.000371, -0.000575, -0.002402, 0.001796, 0.001361, -0.000515, 
4750, -0.548664, 1.818055, -1.262266, 0.170887, 0.730941, -0.001237, 0.000345, -0.000345, -0.002343, 0.001670, 0.001367, 0.000996, 
4751, -0.548664, 1.818055, -1.262267, 0.170887, 0.730941, -0.001238, 0.000355, -0.000531, -0.002238, 0.000204, 0.001305, -0.002344, 
4752, -0.548665, 1.818055, -1.262268, 0.170887, 0.730941, -0.001237, 0.000060, 0.001162, -0.001070, 0.000156, 0.003008, -0.001960, 
4753, -0.548666, 1.818055, -1.262269, 0.170887, 0.730942, -0.001237, -0.000340, 0.002538, -0.001273, -0.000680, 0.002797, -0.000070, 
4754, -0.548667, 1.818054, -1.262270, 0.170888, 0.730942, -0.001237, -0.000316, 0.002154, -0.000299, 0.000614, 0.002761, 0.000786, 
4755, -0.548667, 1.818054, -1.262271, 0.170888, 0.730942, -0.001237, -0.000294, 0.001257, -0.000809, 0.000976, 0.003495, 0.000857, 
4756, -0.548668, 1.818054, -1.262272, 0.170888, 0.730942, -0.001236, -0.000273, 0.001889, -0.000744, 0.000233, 0.003368, 0.000949, 
4757, -0.548668, 1.818054, -1.262274, 0.170887, 0.730942, -0.001237, -0.000254, 0.000771, 0.000151, 0.000175, 0.004202, -0.003575, 
4758, -0.548669, 1.818054, -1.262275, 0.170887, 0.730942, -0.001237, -0.000236, 0.001699, 0.001017, -0.000486, 0.003958, -0.001968, 
4759, -0.548669, 1.818053, -1.262276, 0.170887, 0.730942, -0.001237, -0.000220, 0.001327, -0.000234, -0.000899, 0.004472, -0.000372, 
4760, -0.548670, 1.818053, -1.262277, 0.170887, 0.730942, -0.001238, -0.000398, 0.000661, 0.000836, -0.000988, 0.005035, -0.004964, 
4761, -0.548670, 1.818053, -1.262278, 0.170887, 0.730942, -0.001237, -0.000370, 0.002152, -0.000192, -0.001525, 0.006755, -0.004372, 
4762, -0.548670, 1.818053, -1.262279, 0.170887, 0.730942, -0.001237, -0.000370, 0.001690, 0.000504, -0.002101, 0.007048, -0.001225, 
4763, -0.548670, 1.818053, -1.262280, 0.170887, 0.730942, -0.001237, 0.000246, 0.003029, -0.001141, -0.002484, 0.007995, 0.001136, 
4764, -0.548670, 1.818053, -1.262281, 0.170887, 0.730942, -0.001237, 0.000802, 0.002572, -0.001735, -0.002470, 0.007435, 0.002641, 
4765, -0.548670, 1.818053, -1.262282, 0.170887, 0.730942, -0.001236, 0.000763, 0.001376, -0.001302, -0.001480, 0.006913, 0.003332, 
4766, -0.548670, 1.818053, -1.262283, 0.170887, 0.730941, -0.001236, 0.000709, 0.002262, -0.001606, -0.001553, 0.003100, 0.003697, 
4767, -0.548670, 1.818053, -1.262283, 0.170887, 0.730941, -0.001237, 0.000659, 0.001050, -0.001165, -0.002084, 0.003683, -0.001273, 
4768, -0.548670, 1.818053, -1.262284, 0.170887, 0.730941, -0.001237, 0.000613, 0.000146, -0.000401, -0.002082, 0.003703, -0.004968, 
4769, -0.548670, 1.818053, -1.262284, 0.170887, 0.730940, -0.001237, 0.000570, 0.000616, -0.001611, -0.002129, -0.001394, -0.003785, 
4770, -0.548670, 1.818053, -1.262285, 0.170887, 0.730940, -0.001236, 0.000530, -0.000535, -0.003133, -0.000598, -0.000554, -0.002744, 
4771, -0.548670, 1.818053, -1.262286, 0.170887, 0.730940, -0.001236, 0.000493, -0.000329, -0.004043, -0.001272, -0.000220, -0.001398, 
4772, -0.548670, 1.818053, -1.262286, 0.170887, 0.730940, -0.001237, 0.000458, -0.002232, -0.003431, -0.001714, 0.001017, -0.003769, 
4773, -0.548670, 1.818053, -1.262286, 0.170887, 0.730940, -0.001237, 0.000426, -0.001565, -0.003190, -0.001619, 0.001569, -0.001077, 
4774, -0.548670, 1.818054, -1.262287, 0.170887, 0.730940, -0.001238, 0.000396, -0.001038, -0.002528, -0.001017, 0.001881, -0.004744, 
4775, -0.548670, 1.818054, -1.262287, 0.170887, 0.730940, -0.001239, 0.000369, -0.000966, -0.002351, -0.001021, 0.002490, -0.008549, 
4776, -0.548670, 1.818054, -1.262287, 0.170887, 0.730940, -0.001240, 0.000343, -0.000898, -0.002186, -0.001531, 0.002518, -0.012702, 
4777, -0.548670, 1.818055, -1.262287, 0.170887, 0.730941, -0.001239, 0.000319, -0.001248, -0.002033, 0.000202, 0.002754, -0.009595, 
4778, -0.548670, 1.818055, -1.262287, 0.170887, 0.730941, -0.001239, 0.000296, -0.001354, -0.001890, -0.000174, 0.002561, -0.008754, 
4779, -0.548670, 1.818056, -1.262287, 0.170887, 0.730941, -0.001238, 0.000276, -0.001398, -0.001893, -0.000187, 0.005828, -0.007331, 
4780, -0.548670, 1.818056, -1.262288, 0.170887, 0.730941, -0.001238, 0.000256, -0.001435, -0.002148, -0.000570, 0.005428, -0.006792, 
4781, -0.548670, 1.818057, -1.262288, 0.170887, 0.730941, -0.001238, 0.000238, -0.001836, -0.001921, -0.000817, 0.005511, -0.006088, 
4782, -0.548670, 1.818057, -1.262288, 0.170886, 0.730941, -0.001239, 0.000222, -0.002255, -0.001787, -0.000810, 0.005849, -0.010085, 
4783, -0.548670, 1.818058, -1.262288, 0.170887, 0.730940, -0.001238, 0.000206, -0.001949, -0.001981, 0.000250, 0.003830, -0.008434, 
4784, -0.548670, 1.818058, -1.262288, 0.170887, 0.730940, -0.001238, 0.000192, -0.001219, -0.002373, 0.000131, 0.003570, -0.005694, 
4785, -0.548670, 1.818059, -1.262288, 0.170887, 0.730940, -0.001237, 0.000178, -0.000779, -0.002283, -0.000409, 0.003555, -0.004478, 
4786, -0.548670, 1.818059, -1.262288, 0.170887, 0.730940, -0.001237, 0.000166, -0.000543, -0.002224, -0.000549, 0.003314, -0.003388, 
4787, -0.548670, 1.818060, -1.262288, 0.170886, 0.730940, -0.001238, 0.000154, -0.001129, -0.001402, -0.000561, 0.003082, -0.005999, 
4788, -0.548670, 1.818060, -1.262288, 0.170887, 0.730940, -0.001238, 0.000143, -0.000885, -0.002121, -0.000016, 0.003591, -0.003244, 
4789, -0.548670, 1.818061, -1.262288, 0.170887, 0.730941, -0.001237, 0.000133, -0.000436, -0.001484, -0.000360, 0.003634, -0.002612, 
4790, -0.548670, 1.818061, -1.262287, 0.170887, 0.730941, -0.001238, 0.000124, 0.000063, 0.000213, -0.000537, 0.003379, -0.002564, 
4791, -0.548670, 1.818062, -1.262287, 0.170886, 0.730941, -0.001238, 0.000115, 0.000277, -0.000459, -0.000803, 0.004280, -0.001221, 
4792, -0.548670, 1.818062, -1.262288, 0.170886, 0.730941, -0.001238, 0.000107, 0.000726, -0.000520, -0.000781, 0.004570, 0.001923, 
4793, -0.548670, 1.818062, -1.262288, 0.170887, 0.730941, -0.001239, 0.000100, 0.000127, -0.000517, 0.000808, 0.004283, -0.001060, 
4794, -0.548670, 1.818063, -1.262288, 0.170887, 0.730941, -0.001238, 0.000093, -0.000265, -0.000683, 0.000111, 0.005179, 0.001551, 
4795, -0.548670, 1.818063, -1.262288, 0.170887, 0.730941, -0.001238, 0.000086, -0.000373, -0.000719, 0.000870, 0.004825, 0.003102, 
4796, -0.548670, 1.818063, -1.262288, 0.170887, 0.730940, -0.001237, 0.000080, -0.001594, -0.000703, 0.000253, 0.000517, 0.003264, 
4797, -0.548670, 1.818063, -1.262288, 0.170887, 0.730939, -0.001238, 0.000074, -0.001276, -0.000788, 0.001499, -0.004466, 0.000760, 
4798, -0.548670, 1.818063, -1.262288, 0.170887, 0.730939, -0.001238, 0.000069, -0.001856, 0.000582, 0.001377, -0.003773, 0.000799, 
4799, -0.548670, 1.818063, -1.262288, 0.170887, 0.730939, -0.001238, 0.000064, -0.000879, 0.000541, 0.002216, -0.003509, 0.001401, 
4800, -0.548670, 1.818064, -1.262288, 0.170888, 0.730939, -0.001237, 0.000060, -0.000443, 0.000503, 0.003535, -0.003170, 0.004328, 
4801, -0.548670, 1.818064, -1.262288, 0.170887, 0.730940, -0.001237, 0.000056, -0.000652, 0.000409, 0.003245, -0.002560, 0.005558, 
4802, -0.548670, 1.818064, -1.262289, 0.170887, 0.730940, -0.001237, 0.000052, -0.000779, -0.001230, 0.002672, -0.002381, 0.006163, 
4803, -0.548670, 1.818064, -1.262289, 0.170887, 0.730940, -0.001237, 0.000048, -0.000387, -0.001143, 0.002182, -0.002214, 0.006346, 
4804, -0.548670, 1.818064, -1.262288, 0.170887, 0.730940, -0.001236, 0.000045, -0.000069, 0.000260, 0.001633, -0.001688, 0.007974, 
4805, -0.548670, 1.818064, -1.262288, 0.170887, 0.730940, -0.001236, 0.000042, -0.000975, 0.001539, 0.001510, -0.001333, 0.008561, 
4806, -0.548670, 1.818064, -1.262288, 0.170887, 0.730940, -0.001237, 0.000039, -0.000679, 0.001440, 0.000612, -0.000920, 0.005298, 
4807, -0.548670, 1.818064, -1.262288, 0.170887, 0.730940, -0.001237, 0.000036, -0.000147, 0.001339, 0.001513, -0.000855, 0.005230, 
4808, -0.548670, 1.818064, -1.262288, 0.170887, 0.730940, -0.001237, 0.000033, -0.000579, 0.001245, 0.000463, -0.000054, 0.006203, 
4809, -0.548670, 1.818064, -1.262288, 0.170887, 0.730941, -0.001238, 0.000031, 0.000216, 0.001250, 0.000422, 0.000186, 0.002195, 
4810, -0.548670, 1.818064, -1.262289, 0.170887, 0.730939, -0.001237, 0.000029, 0.000723, -0.000447, 0.001589, -0.002835, 0.003903, 
4811, -0.548670, 1.818064, -1.262289, 0.170887, 0.730940, -0.001238, 0.000027, 0.000770, -0.000390, 0.001402, -0.002165, 0.001321, 
4812, -0.548670, 1.818064, -1.262289, 0.170887, 0.730939, -0.001239, 0.000623, 0.000577, 0.000303, 0.001194, -0.005746, -0.001780, 
4813, -0.548670, 1.818064, -1.262289, 0.170887, 0.730939, -0.001239, 0.001835, -0.000197, -0.000949, 0.001017, -0.004366, 0.000156, 
4814, -0.548670, 1.818064, -1.262289, 0.170887, 0.730940, -0.001240, 0.001605, -0.000642, -0.000907, 0.000365, 0.000997, -0.002223, 
4815, -0.548670, 1.818064, -1.262290, 0.170887, 0.730940, -0.001239, 0.001493, -0.000597, -0.002091, -0.000276, 0.001045, -0.000567, 
4816, -0.548671, 1.818064, -1.262290, 0.170886, 0.730940, -0.001239, 0.001388, -0.000682, -0.001321, -0.000451, 0.001174, -0.000013, 
4817, -0.548671, 1.818064, -1.262290, 0.170886, 0.730941, -0.001238, 0.001291, 0.000019, -0.001026, -0.000503, 0.001091, 0.001210, 
4818, -0.548671, 1.818064, -1.262290, 0.170886, 0.730941, -0.001238, 0.001200, -0.000016, -0.000423, -0.001167, 0.001015, 0.003653, 
4819, -0.548672, 1.818064, -1.262290, 0.170886, 0.730941, -0.001239, 0.001116, 0.000992, -0.001059, -0.001515, 0.002241, 0.000296, 
4820, -0.548672, 1.818064, -1.262290, 0.170886, 0.730941, -0.001240, 0.001038, 0.000859, -0.000446, -0.002193, 0.003677, 0.002365, 
4821, -0.548672, 1.818064, -1.262290, 0.170887, 0.730941, -0.001239, 0.000965, 0.001532, 0.000285, -0.001272, 0.003765, 0.004230, 
4822, -0.548672, 1.818064, -1.262290, 0.170887, 0.730941, -0.001239, 0.000898, 0.001159, -0.001378, 0.000064, 0.003619, 0.004608, 
4823, -0.548673, 1.818063, -1.262291, 0.170887, 0.730941, -0.001238, 0.000835, -0.000224, -0.001981, -0.000690, 0.003373, 0.004276, 
4824, -0.548673, 1.818063, -1.262290, 0.170887, 0.730941, -0.001238, 0.000776, 0.000415, -0.001792, -0.000987, 0.003533, 0.005038, 
4825, -0.548673, 1.818064, -1.262291, 0.170887, 0.730941, -0.001239, 0.000722, 0.000749, -0.002896, 0.000194, 0.004954, 0.002755, 
4826, -0.548673, 1.818063, -1.262291, 0.170887, 0.730941, -0.001240, 0.000671, 0.000646, -0.001674, -0.000418, 0.004783, 0.001525, 
4827, -0.548674, 1.818064, -1.262291, 0.170887, 0.730941, -0.001239, -0.000699, 0.001131, -0.001522, -0.001391, 0.006285, 0.002927, 
4828, -0.548674, 1.818063, -1.262291, 0.170887, 0.730941, -0.001239, -0.000161, 0.001048, -0.001407, -0.001302, 0.006013, 0.003328, 
4829, -0.548674, 1.818064, -1.262290, 0.170887, 0.730941, -0.001238, -0.000049, 0.001488, -0.000264, -0.001936, 0.005709, 0.003879, 
4830, -0.548675, 1.818064, -1.262290, 0.170886, 0.730941, -0.001238, -0.000677, 0.001641, 0.000538, -0.002836, 0.005494, 0.003927, 
4831, -0.548675, 1.818064, -1.262290, 0.170886, 0.730941, -0.001239, -0.001633, 0.001484, 0.001158, -0.002975, 0.005859, 0.001107, 
4832, -0.548675, 1.818064, -1.262291, 0.170886, 0.730941, -0.001239, -0.002395, 0.001283, 0.000251, -0.003440, 0.005979, 0.001172, 
4833, -0.548675, 1.818064, -1.262291, 0.170886, 0.730941, -0.001238, -0.001527, 0.001741, 0.001186, -0.003654, 0.005577, 0.001200, 
4834, -0.548675, 1.818064, -1.262290, 0.170886, 0.730941, -0.001238, -0.000535, 0.001071, 0.001178, -0.004038, 0.005186, 0.002017, 
4835, -0.548675, 1.818063, -1.262290, 0.170886, 0.730942, -0.001237, 0.000640, 0.001097, 0.001096, -0.004177, 0.005977, 0.002205, 
4836, -0.548676, 1.818063, -1.262290, 0.170886, 0.730942, -0.001237, -0.000534, 0.001024, 0.001499, -0.004752, 0.008162, 0.003053, 
4837, -0.548676, 1.818063, -1.262290, 0.170886, 0.730942, -0.001237, -0.001154, 0.000801, 0.001841, -0.004629, 0.008002, 0.003260, 
4838, -0.548677, 1.818063, -1.262290, 0.170886, 0.730940, -0.001237, -0.001486, 0.000707, 0.002310, -0.004751, 0.003472, 0.003150, 
4839, -0.548677, 1.818063, -1.262290, 0.170886, 0.730940, -0.001236, -0.002014, 0.000522, 0.002898, -0.004848, 0.003229, 0.005330, 
4840, -0.548677, 1.818063, -1.262290, 0.170886, 0.730941, -0.001237, -0.002690, -0.000113, 0.001068, -0.004508, 0.004848, 0.006549, 
4841, -0.548678, 1.818063, -1.262290, 0.170886, 0.730939, -0.001238, -0.003589, -0.000164, 0.001019, -0.003434, -0.000447, 0.003284, 
4842, -0.548678, 1.818063, -1.262290, 0.170887, 0.730940, -0.001239, -0.004146, -0.000536, 0.001141, -0.002190, 0.000722, 0.001158, 
4843, -0.548678, 1.818063, -1.262290, 0.170886, 0.730940, -0.001239, -0.003889, -0.000123, 0.001061, -0.002812, 0.001329, 0.002349, 
4844, -0.548678, 1.818063, -1.262290, 0.170886, 0.730940, -0.001240, -0.004417, 0.000640, 0.001223, -0.002682, 0.003342, -0.000605, 
4845, -0.548678, 1.818063, -1.262290, 0.170886, 0.730940, -0.001239, -0.004057, 0.001324, 0.001297, -0.002595, 0.003108, -0.000436, 
4846, -0.548678, 1.818063, -1.262290, 0.170887, 0.730940, -0.001239, -0.003283, 0.000199, 0.001400, -0.000871, 0.002898, 0.000269, 
4847, -0.548678, 1.818063, -1.262290, 0.170887, 0.730939, -0.001238, -0.003053, -0.000068, -0.000333, 0.000083, 0.000159, 0.000797, 
4848, -0.548678, 1.818063, -1.262290, 0.170887, 0.730939, -0.001238, -0.002839, -0.000333, -0.000192, -0.000167, 0.000266, 0.000758, 
4849, -0.548677, 1.818063, -1.262290, 0.170887, 0.730939, -0.001239, -0.002640, -0.000457, -0.000178, -0.000762, 0.000247, -0.000618, 
4850, -0.548677, 1.818063, -1.262290, 0.170887, 0.730940, -0.001238, -0.002362, -0.000438, 0.000542, -0.000919, 0.000263, 0.002358, 
4851, -0.548677, 1.818063, -1.262290, 0.170887, 0.730940, -0.001238, -0.002197, -0.000841, -0.000086, -0.002178, 0.002588, 0.003263, 
4852, -0.548677, 1.818063, -1.262290, 0.170886, 0.730940, -0.001238, -0.002043, 0.000002, -0.000080, -0.002126, 0.004201, 0.003978, 
4853, -0.548677, 1.818063, -1.262290, 0.170886, 0.730940, -0.001239, -0.001899, 0.000768, 0.000406, -0.002163, 0.004808, -0.000068, 
4854, -0.548677, 1.818063, -1.262290, 0.170886, 0.730940, -0.001238, -0.001766, 0.000715, 0.000496, -0.002061, 0.004597, 0.002541, 
4855, -0.548677, 1.818064, -1.262290, 0.170886, 0.730940, -0.001238, -0.001642, 0.001950, 0.000747, -0.002043, 0.004857, 0.002447, 
4856, -0.548677, 1.818063, -1.262290, 0.170886, 0.730940, -0.001238, -0.001527, 0.001467, 0.001673, -0.002043, 0.005131, 0.002259, 
4857, -0.548677, 1.818064, -1.262290, 0.170886, 0.730941, -0.001237, -0.001420, 0.001824, 0.001943, -0.002389, 0.004788, 0.004376, 
4858, -0.548676, 1.818064, -1.262290, 0.170886, 0.730939, -0.001237, -0.001321, 0.002450, 0.000585, -0.001033, -0.000502, 0.004077, 
4859, -0.548676, 1.818064, -1.262290, 0.170886, 0.730938, -0.001237, -0.001228, 0.001975, 0.001454, -0.001483, -0.004108, 0.005022, 
4860, -0.548676, 1.818064, -1.262290, 0.170886, 0.730939, -0.001236, -0.001142, 0.001693, 0.001984, -0.002070, -0.003820, 0.006439, 
4861, -0.548676, 1.818063, -1.262290, 0.170886, 0.730939, -0.001237, -0.001062, 0.001680, 0.002325, -0.002523, -0.003063, 0.004235, 
4862, -0.548676, 1.818063, -1.262290, 0.170887, 0.730939, -0.001237, -0.000987, 0.001436, 0.002314, -0.001310, -0.002840, 0.005851, 
4863, -0.548676, 1.818063, -1.262290, 0.170887, 0.730939, -0.001237, -0.000918, 0.001171, 0.003315, -0.000156, -0.000745, 0.008062, 
4864, -0.548676, 1.818063, -1.262290, 0.170887, 0.730939, -0.001237, -0.000854, 0.000684, 0.003697, -0.000878, -0.000650, 0.009949, 
4865, -0.548676, 1.818063, -1.262290, 0.170887, 0.730940, -0.001236, -0.000794, 0.000573, 0.003489, -0.001592, -0.000588, 0.012082, 
4866, -0.548676, 1.818063, -1.262290, 0.170887, 0.730940, -0.001237, -0.000738, 0.001022, 0.004129, -0.000495, 0.001762, 0.008623, 
4867, -0.548676, 1.818063, -1.262290, 0.170887, 0.730940, -0.001237, -0.000687, 0.000086, 0.002516, 0.000341, 0.004318, 0.010740, 
4868, -0.548676, 1.818063, -1.262290, 0.170888, 0.730940, -0.001237, -0.000638, -0.000754, 0.001548, 0.001817, 0.004024, 0.012077, 
4869, -0.548676, 1.818063, -1.262290, 0.170887, 0.730940, -0.001238, -0.000594, -0.000655, 0.001658, 0.001260, 0.003742, 0.007556, 
4870, -0.548676, 1.818063, -1.262290, 0.170887, 0.730940, -0.001237, -0.000552, -0.000807, 0.002208, 0.000699, 0.003665, 0.007920, 
4871, -0.548676, 1.818063, -1.262290, 0.170887, 0.730940, -0.001238, -0.000513, -0.000270, 0.002323, 0.000136, 0.003425, 0.004331, 
4872, -0.548676, 1.818063, -1.262290, 0.170887, 0.730940, -0.001238, -0.000477, 0.000465, 0.002497, 0.000759, 0.003185, 0.006235, 
4873, -0.548676, 1.818063, -1.262290, 0.170887, 0.730941, -0.001238, -0.000444, 0.000386, 0.002659, 0.000310, 0.004419, 0.007559, 
4874, -0.548676, 1.818063, -1.262290, 0.170888, 0.730939, -0.001237, -0.000413, -0.000147, 0.000838, 0.001838, 0.001792, 0.008470, 
4875, -0.548676, 1.818063, -1.262290, 0.170887, 0.730940, -0.001238, -0.000384, 0.000428, 0.001158, 0.001356, 0.002037, 0.005230, 
4876, -0.548676, 1.818063, -1.262290, 0.170887, 0.730939, -0.001239, -0.000357, 0.000782, 0.001085, 0.001126, 0.000226, 0.002622, 
4877, -0.548676, 1.818063, -1.262291, 0.170887, 0.730939, -0.001239, -0.000332, 0.001738, -0.000322, 0.001038, 0.000210, 0.003500, 
4878, -0.548676, 1.818063, -1.262290, 0.170887, 0.730939, -0.001238, -0.000309, 0.001663, -0.000257, 0.001994, 0.001518, 0.005757, 
4879, -0.548676, 1.818063, -1.262290, 0.170888, 0.730939, -0.001239, -0.000287, 0.001491, 0.000502, 0.002747, 0.002145, 0.001056, 
4880, -0.548676, 1.818063, -1.262290, 0.170888, 0.730939, -0.001240, -0.000267, 0.001218, 0.000484, 0.003861, 0.004531, -0.003965, 
4881, -0.548676, 1.818063, -1.262290, 0.170888, 0.730940, -0.001241, -0.000248, 0.001112, 0.000644, 0.003582, 0.005477, -0.005406, 
4882, -0.548676, 1.818063, -1.262290, 0.170888, 0.730940, -0.001240, -0.000231, 0.000482, 0.000632, 0.002538, 0.007689, -0.004445, 
4883, -0.548676, 1.818063, -1.262290, 0.170887, 0.730940, -0.001240, -0.000215, 0.000583, 0.000655, 0.001745, 0.007226, -0.001285, 
4884, -0.548676, 1.818063, -1.262290, 0.170888, 0.730940, -0.001239, -0.000200, 0.000559, 0.000761, 0.002794, 0.006719, -0.001103, 
4885, -0.548676, 1.818063, -1.262290, 0.170888, 0.730940, -0.001240, -0.000186, 0.000178, 0.001390, 0.001722, 0.006307, -0.002862, 
4886, -0.548676, 1.818063, -1.262290, 0.170887, 0.730940, -0.001240, -0.000173, 0.000035, 0.001470, 0.001003, 0.006455, -0.001086, 
4887, -0.548676, 1.818062, -1.262290, 0.170887, 0.730940, -0.001239, -0.000160, -0.000544, 0.000094, 0.000772, 0.006685, 0.000103, 
4888, -0.548676, 1.818062, -1.262290, 0.170887, 0.730940, -0.001239, -0.000149, -0.000317, 0.000105, 0.000592, 0.007640, 0.000163, 
4889, -0.548676, 1.818062, -1.262290, 0.170887, 0.730941, -0.001240, -0.000139, -0.000223, 0.000426, 0.001031, 0.008571, -0.002882, 
4890, -0.548676, 1.818062, -1.262290, 0.170888, 0.730941, -0.001240, -0.000129, -0.000435, 0.000708, 0.002467, 0.008282, -0.007492, 
4891, -0.548676, 1.818062, -1.262290, 0.170887, 0.730940, -0.001240, -0.000120, -0.000063, -0.000884, 0.002243, 0.005721, -0.006891, 
4892, -0.548676, 1.818062, -1.262290, 0.170887, 0.730940, -0.001239, -0.000112, -0.000038, -0.000822, 0.001412, 0.005606, -0.005784, 
4893, -0.548676, 1.818062, -1.262290, 0.170887, 0.730939, -0.001239, -0.000104, -0.000111, -0.001203, 0.001094, 0.001413, -0.002741, 
4894, -0.548676, 1.818062, -1.262291, 0.170887, 0.730939, -0.001239, -0.000096, -0.000213, -0.002096, 0.000545, 0.002460, -0.000552, 
4895, -0.548676, 1.818062, -1.262291, 0.170887, 0.730939, -0.001238, -0.000090, 0.000131, -0.001780, -0.000201, 0.002531, 0.000970, 
4896, -0.548676, 1.818062, -1.262290, 0.170887, 0.730939, -0.001239, -0.000083, 0.000307, -0.001563, -0.000920, 0.002354, -0.002393, 
4897, -0.548676, 1.818062, -1.262290, 0.170887, 0.730939, -0.001239, -0.000078, -0.000279, -0.001445, -0.001235, 0.002290, -0.000843, 
4898, -0.548676, 1.818062, -1.262290, 0.170887, 0.730940, -0.001238, -0.000072, -0.000698, -0.001217, -0.001679, 0.002130, 0.000185, 
4899, -0.548676, 1.818062, -1.262291, 0.170887, 0.730940, -0.001238, -0.000067, -0.001226, -0.001730, -0.000542, 0.002275, 0.000948, 
4900, -0.548676, 1.818062, -1.262291, 0.170887, 0.730940, -0.001238, -0.000062, -0.001565, -0.000876, -0.000866, 0.002116, 0.001125, 
4901, -0.548676, 1.818062, -1.262290, 0.170887, 0.730940, -0.001238, -0.000058, -0.000609, -0.000570, -0.001749, 0.003754, -0.000900, 
4902, -0.548676, 1.818062, -1.262290, 0.170887, 0.730940, -0.001239, -0.000054, -0.000920, -0.000100, -0.000152, 0.003954, -0.003441, 
4903, -0.548676, 1.818062, -1.262290, 0.170887, 0.730940, -0.001240, -0.000050, -0.000577, 0.000539, -0.000723, 0.003795, -0.004413, 
4904, -0.548676, 1.818062, -1.262290, 0.170887, 0.730940, -0.001241, -0.000047, -0.001097, 0.001411, -0.001919, 0.003537, -0.007070, 
4905, -0.548676, 1.818061, -1.262291, 0.170887, 0.730941, -0.001240, -0.000043, -0.001273, 0.000116, -0.000209, 0.003289, -0.005866, 
4906, -0.548676, 1.818061, -1.262290, 0.170887, 0.730941, -0.001240, -0.000040, -0.001782, 0.000445, -0.000607, 0.005848, -0.004722, 
4907, -0.548676, 1.818061, -1.262291, 0.170887, 0.730941, -0.001239, -0.000037, -0.001316, -0.000235, -0.000640, 0.006896, -0.003531, 
4908, -0.548676, 1.818061, -1.262291, 0.170887, 0.730941, -0.001240, -0.000035, -0.001359, -0.001011, -0.001649, 0.006412, -0.007362, 
4909, -0.548676, 1.818061, -1.262291, 0.170887, 0.730941, -0.001240, -0.000032, -0.001693, -0.001699, -0.001592, 0.005963, -0.006105, 
4910, -0.548676, 1.818061, -1.262291, 0.170887, 0.730941, -0.001239, -0.000030, -0.001692, -0.000787, -0.000570, 0.005637, -0.003738, 
4911, -0.548675, 1.818061, -1.262291, 0.170887, 0.730941, -0.001239, -0.000028, -0.000870, 0.000195, -0.000632, 0.006397, -0.003451, 
4912, -0.548675, 1.818061, -1.262291, 0.170887, 0.730941, -0.001238, -0.000026, -0.000746, -0.000956, -0.001354, 0.006867, -0.001810, 
4913, -0.548675, 1.818061, -1.262292, 0.170887, 0.730941, -0.001238, -0.000024, -0.000036, -0.001749, -0.001284, 0.005922, -0.001607, 
4914, -0.548675, 1.818061, -1.262292, 0.170887, 0.730941, -0.001238, -0.000023, -0.000034, -0.002747, -0.001388, 0.004302, 0.000325, 
4915, -0.548675, 1.818061, -1.262292, 0.170886, 0.730941, -0.001237, -0.000021, -0.000200, -0.001535, -0.002294, 0.004000, 0.000876, 
4916, -0.548675, 1.818061, -1.262292, 0.170886, 0.730941, -0.001237, -0.000019, -0.000043, -0.000728, -0.002638, 0.005523, 0.001986, 
4917, -0.548675, 1.818061, -1.262292, 0.170886, 0.730941, -0.001238, -0.000018, -0.000061, -0.001410, -0.002614, 0.006029, -0.000951, 
4918, -0.548675, 1.818061, -1.262292, 0.170886, 0.730941, -0.001238, -0.000017, -0.000667, -0.001926, -0.002456, 0.006213, -0.000581, 
4919, -0.548675, 1.818061, -1.262292, 0.170886, 0.730941, -0.001239, -0.000016, -0.000650, -0.002558, -0.002309, 0.006190, -0.004231, 
4920, -0.548675, 1.818061, -1.262292, 0.170886, 0.730941, -0.001238, -0.000015, 0.000006, -0.002455, -0.003369, 0.005765, -0.002131, 
4921, -0.548675, 1.818061, -1.262293, 0.170886, 0.730941, -0.001238, -0.000014, -0.000070, -0.002535, -0.003419, 0.005900, -0.000828, 
4922, -0.548675, 1.818061, -1.262292, 0.170886, 0.730941, -0.001237, -0.000013, -0.000065, -0.001877, -0.003331, 0.005486, -0.001351, 
4923, -0.548675, 1.818060, -1.262292, 0.170886, 0.730942, -0.001237, -0.000349, -0.001598, -0.000279, -0.003671, 0.006888, -0.000995, 
4924, -0.548675, 1.818060, -1.262292, 0.170886, 0.730942, -0.001237, -0.000434, -0.001490, -0.000521, -0.003725, 0.007062, -0.000925, 
4925, -0.548675, 1.818060, -1.262293, 0.170886, 0.730942, -0.001238, -0.000951, -0.001466, -0.001150, -0.003481, 0.007174, -0.005706, 
4926, -0.548675, 1.818060, -1.262292, 0.170886, 0.730942, -0.001238, -0.001845, -0.001553, 0.000254, -0.003742, 0.006671, -0.004295, 
4927, -0.548675, 1.818060, -1.262293, 0.170886, 0.730942, -0.001238, -0.000848, -0.001444, 0.000050, -0.004306, 0.007644, -0.007920, 
