368, -0.002645, 1.497313, -0.876305, 0.994045, -0.003838, 0.001062, -0.059028, -0.000770, 0.882240, 0.146389, -0.018885, 0.000354, 
369, -0.002859, 1.497313, -0.872950, 0.994590, -0.003921, 0.001062, -0.058766, -0.000943, 0.882693, 0.142867, -0.017923, 0.000608, 
370, -0.003070, 1.497313, -0.869563, 0.995124, -0.004008, 0.001062, -0.056567, -0.002183, 0.895477, 0.139212, -0.024866, 0.000607, 
371, -0.003277, 1.497314, -0.866133, 0.995650, -0.004096, 0.001062, -0.054817, -0.002439, 0.911308, 0.136488, -0.026830, 0.001896, 
372, -0.003477, 1.497314, -0.862657, 0.996170, -0.004184, 0.001062, -0.053763, -0.002158, 0.940111, 0.133905, -0.023896, 0.002732, 
373, -0.003671, 1.497314, -0.859147, 0.996687, -0.004272, 0.001061, -0.051426, -0.003756, 0.956073, 0.135151, -0.022515, 0.001951, 
374, -0.003859, 1.497314, -0.855587, 0.997196, -0.004361, 0.001061, -0.050425, -0.003429, 0.975990, 0.136445, -0.021384, 0.001570, 
375, -0.004041, 1.497315, -0.852010, 0.997696, -0.004452, 0.001061, -0.047420, -0.003151, 0.986320, 0.131168, -0.023179, 0.003111, 
376, -0.004217, 1.497314, -0.848428, 0.998183, -0.004545, 0.001061, -0.044972, -0.003718, 0.988829, 0.127011, -0.022355, 0.002826, 
377, -0.004387, 1.497315, -0.844855, 0.998655, -0.004640, 0.001060, -0.043917, -0.003849, 0.987084, 0.124586, -0.023189, 0.002628, 
378, -0.004551, 1.497315, -0.841289, 0.999112, -0.004738, 0.001060, -0.041782, -0.004620, 0.980970, 0.117831, -0.024218, 0.002292, 
379, -0.004708, 1.497315, -0.837736, 0.999556, -0.004837, 0.001060, -0.038532, -0.005699, 0.971291, 0.111390, -0.025242, 0.001541, 
380, -0.004857, 1.497316, -0.834192, 0.999985, -0.004936, 0.001060, -0.036437, -0.003837, 0.954697, 0.110381, -0.026320, 0.001433, 
381, -0.004997, 1.497317, -0.830658, 1.000397, -0.005033, 0.001059, -0.034228, -0.003964, 0.958379, 0.105768, -0.024761, 0.001324, 
382, -0.005129, 1.497317, -0.827133, 1.000793, -0.005129, 0.001059, -0.033017, -0.003320, 0.951033, 0.100139, -0.022326, 0.001231, 
383, -0.005251, 1.497317, -0.823622, 1.001174, -0.005225, 0.001059, -0.030938, -0.004714, 0.940840, 0.093953, -0.025277, 0.000757, 
384, -0.005364, 1.497319, -0.820118, 1.001544, -0.005319, 0.001059, -0.028769, -0.001379, 0.926583, 0.092346, -0.024820, 0.000704, 
385, -0.005470, 1.497319, -0.816621, 1.001899, -0.005411, 0.001058, -0.026752, -0.003191, 0.911388, 0.091854, -0.026931, 0.000655, 
386, -0.005568, 1.497319, -0.813139, 1.002240, -0.005501, 0.001058, -0.025070, -0.003220, 0.895202, 0.086661, -0.027604, 0.000609, 
387, -0.005659, 1.497319, -0.809671, 1.002565, -0.005590, 0.001058, -0.023304, -0.003972, 0.881685, 0.081698, -0.025787, 0.000524, 
388, -0.005744, 1.497319, -0.806229, 1.002875, -0.005676, 0.001058, -0.021923, -0.004721, 0.883719, 0.076838, -0.023996, 0.000015, 
389, -0.005822, 1.497319, -0.802818, 1.003171, -0.005762, 0.001058, -0.020579, -0.004829, 0.875860, 0.072268, -0.021631, 0.000014, 
390, -0.005896, 1.497319, -0.799449, 1.003454, -0.005847, 0.001058, -0.019929, -0.003913, 0.866387, 0.072586, -0.025153, 0.000013, 
391, -0.005963, 1.497319, -0.796124, 1.003721, -0.005929, 0.001058, -0.017874, -0.003529, 0.856373, 0.067825, -0.024999, 0.001664, 
392, -0.006026, 1.497319, -0.792838, 1.003975, -0.006008, 0.001058, -0.016545, -0.003286, 0.846598, 0.066913, -0.025522, 0.001547, 
393, -0.006085, 1.497318, -0.789602, 1.004215, -0.006081, 0.001058, -0.015385, -0.004092, 0.829232, 0.063468, -0.023733, 0.001431, 
394, -0.006139, 1.497318, -0.786410, 1.004440, -0.006150, 0.001058, -0.014542, -0.003742, 0.813194, 0.060224, -0.022069, 0.001330, 
395, -0.006190, 1.497318, -0.783271, 1.004649, -0.006213, 0.001058, -0.011888, -0.002852, 0.791699, 0.055984, -0.020521, 0.001237, 
396, -0.006237, 1.497318, -0.780188, 1.004843, -0.006272, 0.001057, -0.012639, -0.001792, 0.770674, 0.052059, -0.019083, 0.001150, 
397, -0.006280, 1.497318, -0.777158, 1.005024, -0.006327, 0.001057, -0.011264, -0.002652, 0.762180, 0.047870, -0.017703, 0.001070, 
398, -0.006320, 1.497318, -0.774186, 1.005193, -0.006378, 0.001057, -0.010558, -0.002715, 0.750472, 0.044050, -0.016461, 0.000995, 
399, -0.006358, 1.497319, -0.771271, 1.005349, -0.006426, 0.001057, -0.009810, 0.000627, 0.737495, 0.040962, -0.014574, 0.000925, 
400, -0.006392, 1.497318, -0.768415, 1.005495, -0.006470, 0.001057, -0.009122, -0.000689, 0.717178, 0.038014, -0.013552, 0.000860, 
401, -0.006424, 1.497318, -0.765615, 1.005630, -0.006511, 0.001057, -0.008297, 0.000058, 0.703418, 0.035349, -0.012602, 0.000800, 
402, -0.006453, 1.497318, -0.762882, 1.005756, -0.006549, 0.001057, -0.007547, 0.001445, 0.687892, 0.032870, -0.011601, 0.000744, 
403, -0.006479, 1.497318, -0.760231, 1.005873, -0.006585, 0.001057, -0.006824, 0.001048, 0.662179, 0.030599, -0.010787, 0.000692, 
404, -0.006504, 1.497318, -0.757668, 1.005981, -0.006618, 0.001057, -0.006843, 0.002412, 0.636348, 0.028707, -0.009938, 0.000643, 
405, -0.006527, 1.497318, -0.755204, 1.006083, -0.006649, 0.001057, -0.007627, 0.002453, 0.611401, 0.028565, -0.009241, 0.000598, 
406, -0.006549, 1.497317, -0.752842, 1.006175, -0.006677, 0.001057, -0.008735, 0.001375, 0.584335, 0.022576, -0.008593, 0.000556, 
407, -0.006568, 1.497318, -0.750585, 1.006263, -0.006704, 0.001057, -0.009581, 0.000681, 0.558003, 0.024963, -0.007991, 0.000517, 
408, -0.006585, 1.497318, -0.748440, 1.006343, -0.006729, 0.001057, -0.008850, -0.000610, 0.529507, 0.022033, -0.007431, 0.000481, 
409, -0.006601, 1.497318, -0.746408, 1.006417, -0.006752, 0.001057, -0.008524, -0.003011, 0.498660, 0.017673, -0.006910, 0.000447, 
410, -0.006615, 1.497319, -0.744501, 1.006484, -0.006773, 0.001057, -0.006612, -0.001174, 0.467482, 0.013350, -0.006425, 0.000416, 
411, -0.006627, 1.497319, -0.742722, 1.006547, -0.006793, 0.001057, -0.005668, -0.000695, 0.434799, 0.011950, -0.005975, 0.000387, 
412, -0.006638, 1.497318, -0.741070, 1.006604, -0.006811, 0.001057, -0.005802, -0.001847, 0.402957, 0.011854, -0.005556, 0.000359, 
413, -0.006649, 1.497318, -0.739540, 1.006655, -0.006828, 0.001056, -0.005361, -0.001751, 0.372599, 0.007678, -0.005166, 0.000334, 
414, -0.006658, 1.497318, -0.738123, 1.006701, -0.006844, 0.001056, -0.005230, -0.001422, 0.343820, 0.007021, -0.004804, 0.000311, 
415, -0.006667, 1.497317, -0.736815, 1.006742, -0.006859, 0.001056, -0.005428, -0.001567, 0.317119, 0.002568, -0.007248, 0.000289, 
416, -0.006674, 1.497317, -0.735616, 1.006778, -0.006873, 0.001056, -0.004381, -0.000298, 0.290478, 0.002683, -0.006740, 0.000269, 
417, -0.006679, 1.497316, -0.734534, 1.006809, -0.006884, 0.001056, -0.002414, -0.001183, 0.260977, 0.001231, -0.001296, 0.000250, 
418, -0.006682, 1.497315, -0.733563, 1.006830, -0.006896, 0.001056, -0.001604, -0.001197, 0.232609, -0.000035, -0.003337, 0.000232, 
419, -0.006683, 1.497314, -0.732706, 1.006841, -0.006908, 0.001056, -0.000160, -0.001370, 0.200686, -0.004785, -0.008774, 0.000216, 
420, -0.006681, 1.497313, -0.731955, 1.006845, -0.006916, 0.001056, 0.001342, -0.002041, 0.175306, -0.005293, -0.007923, 0.000201, 
421, -0.006676, 1.497313, -0.731316, 1.006838, -0.006924, 0.001056, 0.002302, -0.002972, 0.148774, -0.006497, -0.005926, 0.000187, 
422, -0.006667, 1.497312, -0.730790, 1.006820, -0.006932, 0.001056, 0.003269, -0.003636, 0.120781, -0.010584, -0.005570, 0.000174, 
423, -0.006653, 1.497312, -0.730378, 1.006787, -0.006939, 0.001056, 0.005189, -0.004435, 0.095712, -0.017114, -0.005171, 0.000162, 
424, -0.006636, 1.497311, -0.730084, 1.006742, -0.006944, 0.001056, 0.005921, -0.003917, 0.070884, -0.019100, -0.002643, 0.000150, 
425, -0.006614, 1.497312, -0.729910, 1.006686, -0.006951, 0.001056, 0.007301, -0.001144, 0.039167, -0.020457, -0.002929, 0.000140, 
426, -0.006589, 1.497312, -0.729857, 1.006615, -0.006956, 0.001056, 0.008221, -0.000803, 0.003480, -0.023514, -0.003499, 0.000130, 
427, -0.006560, 1.497312, -0.729924, 1.006532, -0.006962, 0.001056, 0.009136, -0.000751, -0.028121, -0.026425, -0.004703, 0.000121, 
428, -0.006528, 1.497312, -0.730109, 1.006434, -0.006965, 0.001056, 0.010442, -0.001060, -0.059064, -0.031288, -0.001298, 0.000112, 
429, -0.006493, 1.497311, -0.730416, 1.006324, -0.006969, 0.001056, 0.011859, -0.000586, -0.095634, -0.033586, 0.001911, 0.000104, 
430, -0.006456, 1.497311, -0.730845, 1.006200, -0.006972, 0.001056, 0.012502, -0.001269, -0.127693, -0.032900, 0.005527, 0.000097, 
431, -0.006416, 1.497311, -0.731400, 1.006062, -0.006976, 0.001056, 0.013084, -0.000569, -0.161237, -0.037158, 0.003480, 0.000090, 
432, -0.006374, 1.497310, -0.732080, 1.005914, -0.006980, 0.001056, 0.012756, -0.000930, -0.185814, -0.040704, 0.001491, 0.000084, 
433, -0.006330, 1.497310, -0.732886, 1.005757, -0.006983, 0.001056, 0.012334, -0.000886, -0.221915, -0.042982, 0.003409, 0.000078, 
434, -0.006284, 1.497309, -0.733820, 1.005595, -0.006985, 0.001056, 0.012160, -0.001287, -0.259479, -0.044174, 0.007063, 0.000073, 
435, -0.006237, 1.497308, -0.734870, 1.005430, -0.006988, 0.001056, 0.011425, -0.001399, -0.285284, -0.043630, 0.003155, 0.000068, 
436, -0.006191, 1.497307, -0.736034, 1.005261, -0.006990, 0.001056, 0.011408, -0.001756, -0.316408, -0.045113, 0.005007, 0.000063, 
437, -0.006145, 1.497306, -0.737307, 1.005091, -0.006992, 0.001056, 0.010634, -0.002488, -0.347271, -0.043998, 0.006021, 0.000058, 
438, -0.006102, 1.497305, -0.738676, 1.004922, -0.006995, 0.001056, 0.011287, -0.002824, -0.367022, -0.043542, 0.005582, 0.000054, 
439, -0.006062, 1.497304, -0.740143, 1.004756, -0.006996, 0.001056, 0.011203, -0.003401, -0.385758, -0.043043, 0.007213, 0.000051, 
440, -0.006025, 1.497303, -0.741707, 1.004590, -0.006999, 0.001056, 0.011648, -0.002783, -0.402624, -0.043312, 0.004769, 0.000047, 
441, -0.005991, 1.497301, -0.743386, 1.004425, -0.007000, 0.001056, 0.009559, -0.005613, -0.424654, -0.041522, 0.007241, -0.000352, 
442, -0.005959, 1.497298, -0.745212, 1.004253, -0.007002, 0.001057, 0.008864, -0.006147, -0.475349, -0.046077, 0.006472, -0.000328, 
443, -0.005930, 1.497294, -0.747186, 1.004072, -0.007004, 0.001057, 0.007138, -0.006558, -0.504372, -0.048181, 0.002631, -0.000305, 
444, -0.005903, 1.497291, -0.749331, 1.003884, -0.007005, 0.001057, 0.008155, -0.006292, -0.554265, -0.048325, 0.005202, -0.000283, 
445, -0.005878, 1.497287, -0.751640, 1.003691, -0.007007, 0.001058, 0.007338, -0.005194, -0.612078, -0.050785, 0.003320, 0.000040, 
446, -0.005854, 1.497285, -0.754106, 1.003495, -0.007008, 0.001058, 0.006891, -0.003347, -0.652312, -0.050595, 0.003686, 0.000037, 
447, -0.005832, 1.497282, -0.756706, 1.003297, -0.007009, 0.001058, 0.006240, -0.003807, -0.686902, -0.050166, -0.000019, 0.000034, 
448, -0.005811, 1.497279, -0.759416, 1.003101, -0.007010, 0.001058, 0.005844, -0.002613, -0.706933, -0.048477, 0.002123, 0.000032, 
449, -0.005790, 1.497276, -0.762224, 1.002907, -0.007010, 0.001059, 0.006496, -0.001141, -0.716652, -0.047345, 0.000128, 0.000333, 
450, -0.005772, 1.497274, -0.765118, 1.002718, -0.007012, 0.001059, 0.005004, -0.000905, -0.727156, -0.045855, -0.002072, 0.000310, 
451, -0.005755, 1.497271, -0.768096, 1.002534, -0.007012, 0.001059, 0.004434, -0.002599, -0.744372, -0.044780, 0.000045, 0.000288, 
452, -0.005739, 1.497269, -0.771189, 1.002353, -0.007012, 0.001059, 0.004081, -0.003044, -0.788621, -0.044489, 0.001374, 0.000268, 
453, -0.005725, 1.497266, -0.774393, 1.002171, -0.007014, 0.001060, 0.002885, -0.003147, -0.834106, -0.043957, -0.002304, 0.000249, 
454, -0.005713, 1.497264, -0.777725, 1.001986, -0.007015, 0.001060, 0.001486, -0.002854, -0.871397, -0.045948, -0.005378, 0.000232, 
455, -0.005703, 1.497263, -0.781195, 1.001800, -0.007015, 0.001060, 0.000000, -0.002111, -0.890754, -0.046729, -0.004285, 0.000215, 
456, -0.005692, 1.497261, -0.784824, 1.001616, -0.007015, 0.001060, 0.001626, -0.003020, -0.944298, -0.045442, -0.001060, 0.000200, 
457, -0.005682, 1.497260, -0.788591, 1.001436, -0.007015, 0.001060, 0.001310, -0.001502, -0.982652, -0.044371, 0.001719, 0.000186, 
458, -0.005672, 1.497258, -0.792475, 1.001264, -0.007015, 0.001060, -0.000332, -0.001153, -1.012074, -0.041588, 0.001969, 0.000173, 
459, -0.005660, 1.497255, -0.796440, 1.001100, -0.007016, 0.001060, 0.001326, -0.002138, -1.018002, -0.040518, -0.003124, 0.000161, 
460, -0.005647, 1.497252, -0.800473, 1.000946, -0.007016, 0.001061, 0.000373, -0.003282, -1.024535, -0.037248, 0.000466, 0.000150, 
461, -0.005634, 1.497247, -0.804562, 1.000800, -0.007017, 0.001061, -0.001380, -0.005200, -1.052596, -0.035748, -0.000915, 0.000139, 
462, -0.005622, 1.497240, -0.808718, 1.000660, -0.007018, 0.001061, -0.000753, -0.006774, -1.076498, -0.034759, -0.003708, 0.000130, 
463, -0.005611, 1.497229, -0.812965, 1.000523, -0.007019, 0.001061, -0.001088, -0.006889, -1.082216, -0.034968, -0.008192, 0.000120, 
464, -0.005604, 1.497213, -0.817325, 1.000386, -0.007020, 0.001061, -0.001669, -0.008673, -1.092606, -0.034960, -0.008604, 0.000112, 
465, -0.005599, 1.497192, -0.821814, 1.000250, -0.007020, 0.001061, -0.002479, -0.008503, -1.143812, -0.033579, -0.006256, 0.000104, 
466, -0.005597, 1.497166, -0.826419, 1.000117, -0.007020, 0.001061, -0.002347, -0.007789, -1.181493, -0.032565, -0.001907, 0.001007, 
467, -0.005595, 1.497137, -0.831116, 0.999989, -0.007019, 0.001062, -0.000994, -0.007382, -1.216363, -0.030947, -0.000577, 0.002200, 
468, -0.005592, 1.497105, -0.835862, 0.999868, -0.007019, 0.001062, 0.001132, -0.007193, -1.217795, -0.030067, 0.001958, 0.001616, 
469, -0.005588, 1.497070, -0.840652, 0.999753, -0.007020, 0.001062, 0.001432, -0.009587, -1.227494, -0.029139, 0.000262, -0.000005, 
470, -0.005583, 1.497032, -0.845496, 0.999644, -0.007020, 0.001062, 0.000303, -0.010710, -1.244307, -0.027171, 0.002771, -0.000426, 
471, -0.005578, 1.496993, -0.850370, 0.999541, -0.007019, 0.001062, 0.000518, -0.010448, -1.253268, -0.027550, 0.002906, -0.000396, 
472, -0.005574, 1.496954, -0.855298, 0.999443, -0.007020, 0.001062, 0.000490, -0.010158, -1.284413, -0.026335, -0.002186, -0.000369, 
473, -0.005570, 1.496915, -0.860286, 0.999346, -0.007020, 0.001062, -0.000278, -0.010170, -1.288185, -0.027126, 0.001237, -0.000638, 
474, -0.005569, 1.496876, -0.865370, 0.999252, -0.007021, 0.001062, -0.001168, -0.009845, -1.331612, -0.025460, -0.002793, -0.000939, 
475, -0.005569, 1.496839, -0.870541, 0.999161, -0.007022, 0.001062, -0.002898, -0.010061, -1.352392, -0.024467, -0.007131, -0.001252, 
476, -0.005570, 1.496805, -0.875777, 0.999075, -0.007021, 0.001062, -0.004347, -0.009368, -1.376443, -0.021976, -0.003859, -0.001291, 
477, -0.005571, 1.496773, -0.881040, 0.998993, -0.007021, 0.001062, -0.003924, -0.008846, -1.381550, -0.022087, -0.001111, -0.001200, 
478, -0.005570, 1.496744, -0.886307, 0.998917, -0.007022, 0.001062, -0.002385, -0.008196, -1.365821, -0.021685, -0.004007, -0.001116, 
479, -0.005569, 1.496716, -0.891585, 0.998845, -0.007022, 0.001062, -0.001088, -0.007929, -1.350150, -0.020990, -0.007241, -0.001038, 
480, -0.005567, 1.496690, -0.896891, 0.998775, -0.007023, 0.001062, -0.000599, -0.008111, -1.349162, -0.020665, -0.009320, -0.000965, 
481, -0.005565, 1.496663, -0.902247, 0.998707, -0.007022, 0.001062, -0.001610, -0.010319, -1.379271, -0.019427, -0.005658, -0.000897, 
482, -0.005564, 1.496635, -0.907670, 0.998640, -0.007022, 0.001062, -0.001506, -0.009818, -1.396525, -0.019126, -0.004427, -0.000834, 
483, -0.005563, 1.496605, -0.913158, 0.998577, -0.007021, 0.001062, 0.000293, -0.009952, -1.422631, -0.017709, -0.001125, -0.000776, 
484, -0.005563, 1.496574, -0.918678, 0.998518, -0.007021, 0.001062, 0.000273, -0.009840, -1.426901, -0.016965, 0.001187, -0.000721, 
485, -0.005564, 1.496542, -0.924213, 0.998463, -0.007021, 0.001062, 0.000254, -0.010216, -1.447591, -0.015776, 0.004609, -0.000671, 
486, -0.005564, 1.496509, -0.929734, 0.998412, -0.007020, 0.001062, 0.000236, -0.010199, -1.436383, -0.014071, 0.005862, -0.000624, 
487, -0.005565, 1.496477, -0.935258, 0.998365, -0.007020, 0.001062, 0.000287, -0.010571, -1.412723, -0.013304, 0.006201, -0.000580, 
488, -0.005565, 1.496447, -0.940776, 0.998320, -0.007020, 0.001062, 0.000267, -0.010959, -1.418151, -0.012422, 0.006777, -0.000539, 
489, -0.005565, 1.496419, -0.946301, 0.998278, -0.007020, 0.001062, 0.000543, -0.010182, -1.434187, -0.011989, 0.001861, -0.000502, 
490, -0.005565, 1.496393, -0.951850, 0.998237, -0.007020, 0.001062, 0.000564, -0.009468, -1.438170, -0.012227, 0.001967, -0.000466, 
491, -0.005565, 1.496368, -0.957443, 0.998197, -0.007021, 0.001062, -0.000445, -0.009179, -1.446162, -0.011917, -0.001963, -0.000434, 
492, -0.005566, 1.496343, -0.963071, 0.998159, -0.007022, 0.001062, -0.002748, -0.010120, -1.448335, -0.011175, -0.006511, -0.000403, 
493, -0.005568, 1.496319, -0.968710, 0.998124, -0.007023, 0.001062, -0.002875, -0.010384, -1.442124, -0.010391, -0.007386, -0.000375, 
494, -0.005569, 1.496295, -0.974339, 0.998091, -0.007022, 0.001062, -0.002783, -0.009007, -1.419645, -0.009663, -0.003396, -0.000349, 
495, -0.005570, 1.496270, -0.979948, 0.998061, -0.007023, 0.001062, -0.002588, -0.009522, -1.420863, -0.008985, -0.005922, -0.000324, 
496, -0.005572, 1.496243, -0.985533, 0.998033, -0.007022, 0.001062, -0.002289, -0.009069, -1.429858, -0.008355, -0.003543, -0.000302, 
497, -0.005573, 1.496213, -0.991093, 0.998007, -0.007023, 0.001062, -0.002036, -0.009301, -1.428928, -0.007769, -0.003775, -0.000280, 
498, -0.005574, 1.496177, -0.996638, 0.997983, -0.007022, 0.001062, -0.001893, -0.010280, -1.420487, -0.007225, 0.000214, -0.000261, 
499, -0.005575, 1.496134, -1.002199, 0.997960, -0.007023, 0.001062, -0.001457, -0.011872, -1.406713, -0.006701, -0.002127, -0.000242, 
500, -0.005577, 1.496082, -1.007782, 0.997939, -0.007024, 0.001062, -0.002425, -0.014061, -1.424209, -0.006231, -0.004986, -0.000225, 
501, -0.005581, 1.496021, -1.013370, 0.997919, -0.007024, 0.001062, -0.001437, -0.017014, -1.443157, -0.005794, -0.008243, -0.000210, 
502, -0.005586, 1.495955, -1.018944, 0.997901, -0.007024, 0.001062, -0.001379, -0.016963, -1.457727, -0.005388, -0.005896, -0.000195, 
503, -0.005591, 1.495885, -1.024485, 0.997884, -0.007024, 0.001062, -0.001307, -0.018134, -1.436640, -0.005010, -0.007581, -0.000181, 
504, -0.005596, 1.495814, -1.030015, 0.997868, -0.007025, 0.001062, -0.001452, -0.017553, -1.407274, -0.004659, -0.008288, -0.000169, 
505, -0.005602, 1.495743, -1.035512, 0.997854, -0.007026, 0.001062, -0.001333, -0.017915, -1.377287, -0.004332, -0.008988, -0.000157, 
506, -0.005606, 1.495672, -1.040979, 0.997840, -0.007026, 0.001062, -0.000751, -0.020477, -1.354854, -0.004332, -0.009032, -0.000146, 
507, -0.005611, 1.495603, -1.046428, 0.997827, -0.007026, 0.001062, -0.000294, -0.019479, -1.339252, -0.004028, -0.010522, -0.000136, 
508, -0.005615, 1.495534, -1.051866, 0.997816, -0.007027, 0.001062, 0.000654, -0.020456, -1.354753, -0.003746, -0.011562, -0.000134, 
509, -0.005619, 1.495466, -1.057292, 0.997805, -0.007027, 0.001062, 0.000170, -0.019911, -1.354529, -0.003483, -0.011325, -0.000428, 
510, -0.005624, 1.495398, -1.062703, 0.997795, -0.007028, 0.001062, 0.000031, -0.019438, -1.354515, -0.003239, -0.010800, -0.000441, 
511, -0.005631, 1.495330, -1.068081, 0.997785, -0.007027, 0.001062, -0.000653, -0.019697, -1.360915, -0.003012, -0.005130, -0.000426, 
512, -0.005641, 1.495260, -1.073396, 0.997776, -0.007026, 0.001062, -0.002419, -0.019138, -1.332636, -0.002801, -0.000911, -0.000464, 
513, -0.005652, 1.495188, -1.078648, 0.997768, -0.007026, 0.001062, -0.000733, -0.019060, -1.304013, -0.002604, -0.002684, -0.000693, 
514, -0.005666, 1.495114, -1.083824, 0.997761, -0.007027, 0.001062, -0.001364, -0.019809, -1.295735, -0.001208, -0.003423, -0.000644, 
515, -0.005683, 1.495037, -1.088918, 0.997754, -0.007027, 0.001062, -0.002575, -0.019790, -1.273871, -0.001124, -0.004194, -0.000658, 
516, -0.005703, 1.494960, -1.093922, 0.997749, -0.007026, 0.001062, -0.002866, -0.019055, -1.245535, -0.000640, 0.001055, 0.001040, 
517, -0.005725, 1.494884, -1.098841, 0.997744, -0.007026, 0.001062, -0.004123, -0.018452, -1.234657, 0.000475, 0.004554, 0.000967, 
518, -0.005749, 1.494807, -1.103654, 0.997740, -0.007026, 0.001062, -0.005241, -0.018528, -1.203618, 0.000441, 0.004176, 0.000781, 
519, -0.005775, 1.494730, -1.108366, 0.997738, -0.007027, 0.001062, -0.005455, -0.018539, -1.173861, 0.002071, 0.001751, 0.000726, 
520, -0.005801, 1.494654, -1.112952, 0.997737, -0.007027, 0.001062, -0.005300, -0.018647, -1.143031, 0.002431, -0.000302, 0.000675, 
521, -0.005828, 1.494579, -1.117401, 0.997738, -0.007027, 0.001062, -0.005881, -0.019927, -1.110680, 0.003626, -0.002404, 0.000603, 
522, -0.005855, 1.494508, -1.121705, 0.997739, -0.007028, 0.001062, -0.005570, -0.019507, -1.080066, 0.003776, -0.005994, 0.000308, 
523, -0.005883, 1.494439, -1.125861, 0.997741, -0.007028, 0.001062, -0.005364, -0.018207, -1.034155, 0.003663, -0.006838, 0.000286, 
524, -0.005913, 1.494374, -1.129872, 0.997742, -0.007027, 0.001062, -0.007997, -0.017963, -0.994682, 0.003769, -0.002853, 0.000266, 
525, -0.005946, 1.494313, -1.133747, 0.997743, -0.007028, 0.001062, -0.009197, -0.018325, -0.960522, 0.003504, -0.002922, 0.000172, 
526, -0.005983, 1.494255, -1.137487, 0.997745, -0.007027, 0.001062, -0.010036, -0.017100, -0.929531, 0.003638, 0.000459, 0.000160, 
527, -0.006027, 1.494200, -1.141092, 0.997746, -0.007026, 0.001062, -0.012256, -0.016853, -0.904809, 0.003383, 0.002913, -0.000838, 
528, -0.006077, 1.494149, -1.144558, 0.997747, -0.007026, 0.001062, -0.014346, -0.013388, -0.869829, 0.003853, 0.001276, -0.001259, 
529, -0.006132, 1.494100, -1.147884, 0.997748, -0.007027, 0.001062, -0.015843, -0.012647, -0.835119, 0.003583, -0.000574, -0.002620, 
530, -0.006191, 1.494054, -1.151068, 0.997750, -0.007027, 0.001063, -0.015971, -0.011432, -0.797112, 0.003391, -0.004537, -0.001173, 
531, -0.006252, 1.494012, -1.154112, 0.997754, -0.007028, 0.001063, -0.015096, -0.011203, -0.762612, 0.003271, -0.004674, -0.000425, 
532, -0.006314, 1.493972, -1.157019, 0.997759, -0.007028, 0.001063, -0.014855, -0.010767, -0.733237, 0.003994, -0.005669, 0.000659, 
533, -0.006376, 1.493936, -1.159783, 0.997767, -0.007028, 0.001064, -0.014327, -0.009983, -0.694907, 0.004591, -0.005499, 0.001135, 
534, -0.006438, 1.493902, -1.162408, 0.997779, -0.007027, 0.001064, -0.013753, -0.009974, -0.655809, 0.005903, -0.002897, 0.001081, 
535, -0.006501, 1.493871, -1.164899, 0.997794, -0.007028, 0.001064, -0.014339, -0.010400, -0.619149, 0.006678, -0.004540, -0.000647, 
536, -0.006566, 1.493842, -1.167252, 0.997813, -0.007027, 0.001064, -0.014909, -0.009144, -0.584183, 0.007583, 0.000253, -0.000602, 
537, -0.006634, 1.493816, -1.169462, 0.997834, -0.007027, 0.001064, -0.017311, -0.008566, -0.548374, 0.007995, -0.001012, -0.000408, 
538, -0.006705, 1.493792, -1.171529, 0.997857, -0.007028, 0.001065, -0.019914, -0.008227, -0.512673, 0.007949, -0.001547, -0.000345, 
539, -0.006783, 1.493771, -1.173457, 0.997880, -0.007027, 0.001065, -0.022782, -0.007182, -0.476889, 0.007594, 0.000727, -0.000321, 
540, -0.006864, 1.493751, -1.175250, 0.997904, -0.007026, 0.001065, -0.023536, -0.007420, -0.444060, 0.007103, 0.003811, -0.000299, 
541, -0.006948, 1.493733, -1.176914, 0.997928, -0.007025, 0.001065, -0.024987, -0.007094, -0.412496, 0.006614, 0.008077, -0.000278, 
542, -0.007034, 1.493718, -1.178457, 0.997954, -0.007026, 0.001065, -0.024836, -0.005766, -0.383491, 0.006841, 0.006348, -0.000258, 
543, -0.007118, 1.493704, -1.179887, 0.997981, -0.007025, 0.001066, -0.024822, -0.005362, -0.356115, 0.006412, 0.008658, -0.000240, 
544, -0.007200, 1.493691, -1.181211, 0.998010, -0.007025, 0.001066, -0.024464, -0.004691, -0.329614, 0.006030, 0.007192, -0.000223, 
545, -0.007278, 1.493679, -1.182439, 0.998041, -0.007026, 0.001066, -0.022176, -0.004611, -0.305644, 0.007781, 0.004572, -0.000208, 
546, -0.007352, 1.493669, -1.183577, 0.998080, -0.007026, 0.001066, -0.020621, -0.004406, -0.284367, 0.009048, 0.003662, -0.000193, 
547, -0.007421, 1.493659, -1.184629, 0.998127, -0.007027, 0.001066, -0.019883, -0.002753, -0.262044, 0.010638, 0.000650, -0.000180, 
548, -0.007486, 1.493651, -1.185601, 0.998185, -0.007026, 0.001066, -0.018514, -0.002686, -0.240680, 0.013608, 0.001961, -0.000167, 
549, -0.007548, 1.493644, -1.186498, 0.998258, -0.007027, 0.001066, -0.017393, -0.002258, -0.221910, 0.017028, -0.001606, -0.000155, 
550, -0.007606, 1.493637, -1.187324, 0.998346, -0.007027, 0.001066, -0.016587, -0.001573, -0.204084, 0.019340, -0.001966, -0.000144, 
551, -0.007663, 1.493631, -1.188086, 0.998449, -0.007026, 0.001067, -0.016553, -0.001673, -0.188174, 0.021809, 0.003136, -0.000134, 
